date,site,variable,value,source,mrid,fetched_at,raw_ref
2015-05-03,amaluza,cota_masl,1988.84,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-03,mazar,caudal_m3s,134,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-03,mazar,cota_masl,2150.99,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-04,amaluza,caudal_m3s,161,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-04,amaluza,cota_masl,1988.81,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-04,mazar,caudal_m3s,173,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-04,mazar,cota_masl,2151.87,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-05,amaluza,caudal_m3s,176,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-05,amaluza,cota_masl,1988.51,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-05,mazar,caudal_m3s,90,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-05,mazar,cota_masl,2152.12,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-06,amaluza,caudal_m3s,157,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-06,amaluza,cota_masl,1987.8,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-06,mazar,caudal_m3s,72,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-06,mazar,cota_masl,2151.95,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-07,amaluza,caudal_m3s,117,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-07,amaluza,cota_masl,1987.38,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-07,mazar,caudal_m3s,66,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-07,mazar,cota_masl,2151.5,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-08,amaluza,caudal_m3s,152,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-08,amaluza,cota_masl,1986.43,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-08,mazar,caudal_m3s,74,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-08,mazar,cota_masl,2151.01,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-09,amaluza,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-09,amaluza,cota_masl,1986.39,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-09,mazar,caudal_m3s,75,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-09,mazar,cota_masl,2150.61,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-10,amaluza,caudal_m3s,171,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-10,amaluza,cota_masl,1986.28,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-10,mazar,caudal_m3s,98,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-10,mazar,cota_masl,2150.29,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-11,amaluza,caudal_m3s,221,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-11,amaluza,cota_masl,1987.68,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-11,mazar,caudal_m3s,201,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-11,mazar,cota_masl,2150.68,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-12,amaluza,caudal_m3s,207,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-12,amaluza,cota_masl,1989.44,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-12,mazar,caudal_m3s,291,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-12,mazar,cota_masl,2151.44,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-13,amaluza,caudal_m3s,221,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-13,amaluza,cota_masl,1990.79,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-13,mazar,caudal_m3s,266,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-13,mazar,cota_masl,2152.75,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-14,amaluza,caudal_m3s,186,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-14,amaluza,cota_masl,1990.8,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-14,mazar,caudal_m3s,200,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-14,mazar,cota_masl,2153.24,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-15,amaluza,caudal_m3s,178,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-15,amaluza,cota_masl,1990.79,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-15,mazar,caudal_m3s,82,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-15,mazar,cota_masl,2153.09,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-16,amaluza,caudal_m3s,169,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-16,amaluza,cota_masl,1990.97,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-16,mazar,caudal_m3s,79,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-16,mazar,cota_masl,2152.83,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-17,amaluza,caudal_m3s,179,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-17,amaluza,cota_masl,1990.88,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-17,mazar,caudal_m3s,115,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-17,mazar,cota_masl,2153.16,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-18,amaluza,caudal_m3s,176,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-18,amaluza,cota_masl,1990.83,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-18,mazar,caudal_m3s,151,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-18,mazar,cota_masl,2153.14,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-19,amaluza,caudal_m3s,165,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-19,amaluza,cota_masl,1990.7,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-19,mazar,caudal_m3s,50,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-19,mazar,cota_masl,2152.87,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-20,amaluza,caudal_m3s,175,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-20,amaluza,cota_masl,1990.7,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-20,mazar,caudal_m3s,96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-20,mazar,cota_masl,2152.4,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-21,amaluza,caudal_m3s,189,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-21,amaluza,cota_masl,1990.97,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-21,mazar,caudal_m3s,127,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-21,mazar,cota_masl,2152.53,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-22,amaluza,caudal_m3s,157,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-22,amaluza,cota_masl,1990.7,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-22,mazar,caudal_m3s,51,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-22,mazar,cota_masl,2152.21,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-23,amaluza,caudal_m3s,154,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-23,amaluza,cota_masl,1990.92,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-23,mazar,caudal_m3s,96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-23,mazar,cota_masl,2151.88,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-24,amaluza,caudal_m3s,152,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-24,amaluza,cota_masl,1990.36,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-24,mazar,caudal_m3s,56,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-24,mazar,cota_masl,2151.74,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-25,amaluza,caudal_m3s,130,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-25,amaluza,cota_masl,1989.83,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-25,mazar,caudal_m3s,49,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-25,mazar,cota_masl,2151.29,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-26,amaluza,caudal_m3s,171,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-26,amaluza,cota_masl,1989.53,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-26,mazar,caudal_m3s,59,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-26,mazar,cota_masl,2150.72,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-27,amaluza,caudal_m3s,151,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-27,amaluza,cota_masl,1989.1,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-27,mazar,caudal_m3s,54,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-27,mazar,cota_masl,2150.12,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-28,amaluza,caudal_m3s,154,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-28,amaluza,cota_masl,1989.1,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-28,mazar,caudal_m3s,75,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-28,mazar,cota_masl,2149.52,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-29,amaluza,caudal_m3s,166,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-29,amaluza,cota_masl,1989.26,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-29,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-29,mazar,cota_masl,2149.03,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-30,amaluza,caudal_m3s,153,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-30,amaluza,cota_masl,1988.29,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-30,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-30,mazar,cota_masl,2148.96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-31,amaluza,caudal_m3s,165,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-31,amaluza,cota_masl,1988.44,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-31,mazar,caudal_m3s,63,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-05-31,mazar,cota_masl,2148.46,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-01,amaluza,caudal_m3s,170,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-01,amaluza,cota_masl,1988.09,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-01,mazar,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-01,mazar,cota_masl,2148.03,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-02,amaluza,caudal_m3s,159,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-02,amaluza,cota_masl,1987.9,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-02,mazar,caudal_m3s,51,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-02,mazar,cota_masl,2147.37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-03,amaluza,caudal_m3s,160,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-03,amaluza,cota_masl,1987.37,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-03,mazar,caudal_m3s,80,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-03,mazar,cota_masl,2146.96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-04,amaluza,caudal_m3s,249,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-04,amaluza,cota_masl,1988.54,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-04,mazar,caudal_m3s,145,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-04,mazar,cota_masl,2147.27,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-05,amaluza,caudal_m3s,264,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-05,amaluza,cota_masl,1990.9,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-05,mazar,caudal_m3s,246,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-05,mazar,cota_masl,2149.42,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-06,amaluza,caudal_m3s,176,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-06,amaluza,cota_masl,1990.91,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-06,mazar,caudal_m3s,158,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-06,mazar,cota_masl,2150.94,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-07,amaluza,caudal_m3s,205,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-07,amaluza,cota_masl,1990.96,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-07,mazar,caudal_m3s,90,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-07,mazar,cota_masl,2150.88,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-08,amaluza,caudal_m3s,210,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-08,amaluza,cota_masl,1990.88,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-08,mazar,caudal_m3s,273,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-08,mazar,cota_masl,2152.12,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
2015-06-09,amaluza,caudal_m3s,176,ords:repDiaHid12m,,2026-09-22T01:19:38Z,celec_ords/2015/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2015-09-20
